date,open,high,low,close,volume
2023-03-07,602.5000,603.2000,592.3743,597.3010,33294
2023-03-08,594.7500,599.8000,593.2000,598.3489,14097
2023-03-09,596.2500,599.4000,589.6000,592.0000,11958
2023-03-10,581.8000,581.8000,573.3427,577.6000,54817
2023-03-13,573.7500,577.6000,555.4000,559.2000,56834
2023-03-14,562.0000,576.2000,559.4000,567.5192,27015
2023-03-15,571.6000,571.6000,536.8000,538.3226,39707
2023-03-16,550.2500,556.4000,537.3467,547.2734,45772
2023-03-17,556.7500,562.0000,531.6000,534.2000,63965
2023-03-20,521.0000,544.6000,509.8000,540.8000,26944
2023-03-21,544.0000,562.6000,544.0000,560.9353,16690
2023-03-22,564.4000,564.4000,557.0000,559.0000,39484
2023-03-23,556.2000,556.2000,527.0000,534.2000,58673
2023-03-24,533.2000,533.2000,521.2000,525.6000,59543
2023-03-27,540.5000,543.0000,532.2000,535.4909,28345
2023-03-28,540.0000,545.8000,535.8000,543.4375,18846
2023-03-29,544.0000,553.8000,544.0000,551.9807,94844
2023-03-30,556.0000,564.0000,556.0000,561.0880,12022
2023-03-31,563.2563,563.2563,552.8000,563.2000,13274
2023-04-03,566.6000,566.6000,559.2000,564.7809,15219
2023-04-04,562.0000,571.2000,562.0000,564.4871,24337
2023-04-05,563.0000,565.8000,559.6000,565.4000,15565
2023-04-06,564.2000,585.0000,564.2000,578.2923,34109
2023-04-11,588.0000,593.8000,588.0000,591.3840,53005
2023-04-12,595.0000,599.4000,591.2000,596.1345,23392
2023-04-13,592.2000,596.2000,589.0000,591.0818,13122
2023-04-14,589.3000,598.8000,586.6000,597.3194,15173
2023-04-17,597.9000,599.6000,584.6000,587.2000,22558
2023-04-18,592.2000,596.0000,589.0000,594.2000,35775
2023-04-19,596.1000,602.2000,595.2000,600.4000,12927
2023-04-20,599.7000,602.6000,596.0000,599.4899,44688
2023-04-21,598.7000,598.8000,592.0000,597.4809,9604
2023-04-24,589.9000,595.4000,588.4000,592.7833,129984
2023-04-25,591.6000,591.6000,578.0000,582.7296,21955
2023-04-26,580.1000,587.8000,575.6000,581.0000,176137
2023-04-27,583.1000,586.6000,576.0000,584.2000,16645
2023-04-28,585.2000,589.8000,578.0000,586.4387,18561
2023-05-02,586.0000,588.0000,573.6000,579.9526,38952
2023-05-03,549.9000,552.0000,540.6000,549.1175,102467
2023-05-04,551.0000,551.0000,535.8000,538.0737,53083
2023-05-05,542.7000,549.4000,541.2000,543.2000,23211
2023-05-09,557.9000,563.4000,555.0000,559.3384,53732
2023-05-10,562.8000,565.0000,552.2000,556.7231,120757
2023-05-11,549.9000,552.8000,535.2000,539.1237,51252
2023-05-12,539.8000,542.6000,530.8000,533.1200,64569
2023-05-15,537.0000,539.8000,533.8000,539.2000,160465
2023-05-16,537.6000,537.6000,530.4000,531.4000,381599
2023-05-17,530.2000,530.2000,525.0000,528.6965,84555
2023-05-19,530.0000,538.8000,530.0000,533.4962,16141
2023-05-22,533.2000,538.2000,533.2000,536.0000,76247
2023-05-23,536.2000,538.6000,534.6000,536.9760,29509
2023-05-24,524.9000,532.8000,521.6000,525.6000,18848
2023-05-25,524.3000,528.4000,519.6000,525.6000,26196
2023-05-26,526.7000,532.4000,524.0000,532.1743,31738
2023-05-30,533.1000,537.6000,530.8000,535.8821,22724
2023-05-31,532.1000,536.8000,525.0000,525.9211,190741
2023-06-01,531.4000,531.4000,525.0000,529.4529,10843
2023-06-02,531.8000,539.8000,530.4000,535.8000,53484
2023-06-05,540.1000,540.6000,531.0000,532.8000,4124
2023-06-06,538.6539,538.6539,531.6000,538.5874,7526
2023-06-07,533.2000,538.8000,533.2000,534.2534,8930
2023-06-08,534.3000,539.2000,532.0000,532.6533,6699
2023-06-09,533.3000,535.8000,532.6000,533.7529,4398
2023-06-12,534.7000,540.2000,533.8160,539.2839,8957
2023-06-13,538.0000,539.0000,533.6000,535.6536,9326
2023-06-14,536.2000,542.6000,535.6000,540.4918,5388
2023-06-15,540.0000,540.0000,534.4000,536.8000,3109
2023-06-16,541.2000,541.2000,535.8000,537.8538,53961
2023-06-19,538.0000,540.8000,535.4000,535.6000,52874
2023-06-20,537.4000,541.4000,534.2000,537.4000,19562
2023-06-21,538.6000,538.6000,531.6000,533.4800,12028
2023-06-22,532.4000,532.4000,526.8000,530.0000,235265
2023-06-23,531.0000,531.4301,523.0000,530.4000,8166
2023-06-26,529.8000,531.0000,524.0000,529.4529,7262
2023-06-27,532.2000,537.8000,532.2000,533.6414,35801
2023-06-28,538.0000,539.2000,513.1278,515.7472,84286
2023-06-29,515.6000,517.4000,510.4000,515.8000,13686
2023-06-30,522.6000,525.0000,518.0000,523.0000,12476
2023-07-03,526.3000,529.4000,524.4000,526.0184,8231
2023-07-04,526.1474,528.4000,526.1474,526.2000,5257
2023-07-05,527.1341,527.1341,519.8000,522.6653,29512
2023-07-06,522.5000,522.5000,511.2000,516.4517,32383
2023-07-07,512.2000,516.6000,509.6000,516.1355,25172
2023-07-10,515.0000,518.4518,513.0000,513.0000,14386
2023-07-11,514.0000,520.4000,512.0000,519.3351,13899
2023-07-12,521.2000,527.0000,521.2000,525.6000,11176
2023-07-13,526.5000,531.6000,525.0000,525.8000,7179
2023-07-14,528.0000,529.8000,526.0000,528.3339,41536
2023-07-17,527.7000,530.4000,525.8000,528.1207,3932
2023-07-18,528.4000,533.0000,527.2000,532.2000,10634
2023-07-19,533.7000,537.4000,532.0000,535.1500,37762
2023-07-20,536.6000,545.2000,536.2000,545.0000,4859
2023-07-21,548.6000,548.6000,544.2000,546.9003,4831
2023-07-24,546.0000,546.0000,541.0000,544.2000,50728
2023-07-25,546.4164,550.6000,546.4164,548.6533,29700
2023-07-26,549.7000,552.8000,546.2000,546.3561,9720
2023-07-27,555.8000,559.8000,555.8000,558.6000,38471
2023-07-28,558.9000,561.4000,553.2000,555.8000,6077
2023-07-31,555.0000,555.6000,552.2000,552.8000,13967
2023-08-02,544.8000,549.4000,537.2000,543.4000,29957
2023-08-03,537.2000,537.2000,533.2000,536.4000,9248
2023-08-04,540.5000,546.4547,538.6000,545.6000,7206
2023-08-07,545.6000,551.0000,545.2000,546.0000,6450
2023-08-08,546.4000,551.6000,540.6000,545.2000,12179
2023-08-09,547.2000,550.4000,546.6000,547.2000,6171
2023-08-10,550.3000,558.6000,550.0000,554.6000,20725
2023-08-11,554.0000,575.0520,548.8000,551.6895,37420
2023-08-14,550.7000,558.0000,550.6000,554.7389,9507
2023-08-15,553.0000,554.0000,541.2000,544.7328,9235
2023-08-16,543.1000,547.8000,542.6000,544.8000,6860
2023-08-17,544.0000,544.4000,537.4000,538.9190,9464
2023-08-18,536.8000,537.0000,530.9469,537.0000,6889
2023-08-21,536.4000,544.8000,536.4000,541.4057,9784
2023-08-22,541.7000,545.7255,540.0000,542.0000,6111
2023-08-23,541.5000,544.4000,538.2000,541.6533,18982
2023-08-24,544.6000,547.4000,541.4000,542.8000,3125
2023-08-25,542.3000,543.2000,535.8000,541.5248,20580
2023-08-29,544.2000,549.4000,541.0000,548.4900,15972
2023-08-30,548.9000,551.0000,545.0000,545.7000,8442
2023-08-31,549.1000,559.0000,548.4000,553.7026,73402
2023-09-01,553.6000,560.1384,553.6000,556.1756,16654
2023-09-04,558.1000,560.6000,549.8000,550.2000,8841
2023-09-05,548.5000,557.4000,546.4000,553.6893,35914
2023-09-06,556.1000,571.0000,555.2000,567.9376,49879
2023-09-07,562.6000,565.4000,557.6000,560.3743,18527
2023-09-08,559.3000,560.6000,552.6000,558.0988,58147
2023-09-11,562.0000,569.0000,562.0000,564.6000,39512
2023-09-12,565.7000,590.4250,564.4000,567.4784,45231
2023-09-13,567.3000,570.2000,563.8000,566.4493,16051
2023-09-14,569.8000,579.1332,567.4000,577.8867,19128
2023-09-15,581.9000,584.2000,577.8000,580.3135,64245
2023-09-18,578.2000,580.8000,567.2000,569.8000,46027
2023-09-19,570.2000,576.0864,570.2000,575.6447,62325
2023-09-20,576.8000,577.8000,569.0000,575.8847,11989
2023-09-21,571.4000,578.0000,570.6000,573.6000,60718
2023-09-22,568.8000,575.4000,568.8000,572.5757,6144
2023-09-25,570.0000,575.8000,569.4000,570.7225,9205
2023-09-26,571.6000,575.8000,569.4000,574.3937,26953
2023-09-27,574.3000,575.0000,563.2000,563.3312,14207
2023-09-28,565.1000,569.4000,562.8000,564.0000,15217
2023-09-29,569.0000,577.5956,566.0000,570.8000,6882
2023-10-02,571.4000,577.0000,562.4000,564.1154,54658
2023-10-03,563.6000,569.2000,561.2000,562.6562,8321
2023-10-04,560.0000,566.0000,557.0000,560.4000,16436
2023-10-05,564.9000,566.0000,561.2000,564.9802,47294
2023-10-06,566.7000,576.4000,558.8000,575.6000,31519
2023-10-09,573.7000,579.4000,569.8000,575.3754,17741
2023-10-10,580.3000,584.8000,579.6000,583.2000,26263
2023-10-11,577.4000,584.8000,577.0000,579.6000,32685
2023-10-12,584.8000,586.8000,581.8000,585.2000,6346
2023-10-13,579.8000,582.8000,576.4000,578.1133,3650
2023-10-16,582.9000,584.8000,577.6000,578.8224,22672
2023-10-17,576.8000,582.6000,573.4000,578.0500,4906
2023-10-18,580.9000,586.0000,575.8000,581.4000,8278
2023-10-19,579.8000,584.4000,570.8000,573.9138,7017
2023-10-20,565.9000,577.0000,556.0000,556.5165,13832
2023-10-23,558.3000,560.8000,553.6000,555.0000,9615
2023-10-24,562.6000,564.6000,558.6000,563.2842,10083
2023-10-25,564.7000,568.8000,560.2000,568.6467,4542
2023-10-26,564.1000,570.8000,563.2000,569.9750,4898
2023-10-27,570.6000,574.0000,566.4000,569.5446,15624
2023-10-30,572.3000,576.0000,565.6000,574.4921,4158
2023-10-31,574.7000,583.0000,571.0000,580.9230,14835
2023-11-01,584.0000,586.6000,571.0000,584.1047,38057
2023-11-02,585.4000,591.0000,580.4000,586.8900,16834
2023-11-03,588.1000,591.4000,583.8000,589.2000,6560
2023-11-06,588.9000,593.8000,586.6000,590.0789,34388
2023-11-07,588.7000,592.8000,584.6000,586.3648,8371
2023-11-08,570.2000,589.8000,549.6000,552.2643,65058
2023-11-09,552.8000,554.4000,543.5950,550.3680,24355
2023-11-10,553.8000,557.2000,547.4000,553.8000,8144
2023-11-13,553.0000,558.2000,552.0000,557.2883,23783
2023-11-14,560.2000,567.4000,554.6000,567.4000,14406
2023-11-15,568.6000,572.0000,562.8000,568.4000,5318
2023-11-16,569.4000,571.2000,565.4551,569.8862,5130
2023-11-17,571.0000,579.8000,570.3430,577.6000,4936
2023-11-20,576.2000,581.0000,569.6000,574.0000,11511
2023-11-21,569.2000,575.6000,563.6000,564.1542,10335
2023-11-22,569.2000,572.6000,563.4000,568.2000,26232
2023-11-23,558.5000,571.4000,552.0000,557.8000,23710
2023-11-24,558.3000,563.6479,558.2000,563.6479,7971
2023-11-27,561.6000,566.6000,559.4000,563.0000,5506
2023-11-28,561.0000,565.2000,557.8000,559.4882,15490
2023-11-29,560.0000,563.0000,555.4000,559.4603,8917
2023-11-30,562.2000,566.4000,557.6000,562.8000,9786
2023-12-01,565.9000,570.4000,557.4000,565.6000,9379
2023-12-04,559.1000,571.0000,554.8000,561.8562,217798
2023-12-05,561.2000,562.6000,556.0000,559.6000,7880
2023-12-06,561.0000,565.4000,556.2000,562.6877,5841
2023-12-07,562.8000,566.0000,558.8000,564.0000,4684
2023-12-08,564.3000,573.6000,560.8000,571.8000,10805
2023-12-11,573.1000,576.8000,568.4000,576.1152,11218
2023-12-12,576.6000,580.6000,572.6000,576.2000,16630
2023-12-13,576.2000,584.6000,572.4000,581.3582,7683
2023-12-14,581.3000,589.4000,578.0000,587.8550,38137
2023-12-15,583.3000,590.2000,582.4000,586.5668,84234
2023-12-18,586.2000,593.2000,582.8000,586.2000,48780
2023-12-19,587.4000,591.6000,586.1956,587.6823,15259
2023-12-20,588.5000,591.8000,582.8000,584.0876,39683
2023-12-21,582.3000,587.4000,575.6000,578.2000,29747
2023-12-22,579.8000,583.2000,577.0000,579.6000,42927
2023-12-27,580.5000,583.8000,576.2000,583.2000,17223
2023-12-28,585.0000,585.6000,577.4000,580.5448,15569
2023-12-29,580.9000,584.8000,574.0000,584.0000,14077
2024-01-03,591.5000,592.6000,578.0000,579.4000,46666
2024-01-04,579.0000,583.0000,575.8000,581.5582,23908
2024-01-05,579.0000,582.8000,573.6000,581.2837,21389
2024-01-08,581.7000,589.4000,581.4000,588.0302,7326
2024-01-09,590.5000,594.8000,585.2000,589.7823,44255
2024-01-10,588.7000,592.4000,586.2000,587.5159,6199
2024-01-11,590.5000,594.8000,582.3126,592.0000,10541
2024-01-12,584.4000,589.1355,579.0000,586.6600,12667
2024-01-15,588.3000,596.8000,586.8000,593.5593,10018
2024-01-16,592.0000,599.0000,589.6000,598.0737,9434
2024-01-17,589.9000,602.2000,575.4000,583.6833,39009
2024-01-18,585.0000,588.8000,580.2000,585.7333,11782
2024-01-19,588.3000,589.6000,580.0000,584.5363,7653
2024-01-22,589.9000,596.2000,580.6000,595.2595,15036
2024-01-23,597.9000,601.2000,592.8000,597.0000,15509
2024-01-24,598.1000,604.4000,593.6000,604.4000,12521
2024-01-25,602.2000,609.2000,599.4000,606.5417,8266
2024-01-26,606.1000,612.2000,602.8000,610.1237,7931
2024-01-29,610.6000,615.0000,606.6000,612.0920,15204
2024-01-30,613.5000,621.2000,608.4000,620.6620,15689
2024-01-31,622.5000,628.0000,616.8000,621.4000,57171
2024-02-01,616.0000,625.4000,612.2000,612.4000,21675
2024-02-02,619.6000,622.4000,618.5227,619.3267,4793
2024-02-05,620.5000,621.4000,615.3384,619.0000,4358
2024-02-06,621.3000,624.2000,615.4000,620.2662,10129
2024-02-07,620.3000,621.0000,615.0000,615.6769,7165
2024-02-08,618.0000,622.8000,610.8000,611.6000,6664
2024-02-09,610.4000,615.6000,609.0000,609.0000,6045
2024-02-12,616.6000,622.0000,607.6000,619.6000,9891
2024-02-13,622.5000,626.6000,618.0000,619.8900,7683
2024-02-14,618.8000,624.8000,616.2000,623.1483,37528
2024-02-15,625.6000,631.6631,622.8000,631.6631,31640
2024-02-16,630.9000,640.8000,627.2000,638.0000,9426
2024-02-19,639.3000,642.8000,634.2000,640.6000,12725
2024-02-20,641.4000,650.8000,636.8000,643.1494,9555
2024-02-21,648.6000,654.1269,645.0000,651.1572,7681
2024-02-22,650.4000,653.8000,642.0000,651.4223,8787
2024-02-23,647.5000,650.4000,643.4000,648.6704,37961
2024-02-26,643.0000,645.4000,639.7952,639.8800,51625
2024-02-27,639.1000,643.8000,634.2000,635.0000,10815
2024-02-28,636.9000,641.6000,636.2000,638.3477,4645
2024-02-29,638.3000,643.4000,633.6000,641.6000,18296
2024-03-01,647.1000,647.8000,637.8000,644.5645,37186
2024-03-04,642.4000,646.4000,641.8000,643.6000,7725
2024-03-05,644.5000,649.4000,641.2000,645.7469,41046
2024-03-06,649.2000,653.6000,645.2000,651.8000,2375
2024-03-07,652.5000,655.8000,648.0000,650.0000,43524
2024-03-08,650.0000,653.8000,646.2000,652.8978,5217
2024-03-11,650.0000,656.6000,646.8000,646.8000,428118
2024-03-12,653.3000,660.2000,652.6000,654.3698,8548
2024-03-13,660.9000,666.5146,655.4000,665.8671,14810
2024-03-14,637.5000,666.0000,624.8000,632.6400,76440
2024-03-15,629.9000,640.4000,625.0000,635.0000,47552
2024-03-18,634.4000,639.2000,625.6000,630.4000,23966
2024-03-19,629.3000,635.6000,629.0000,634.4254,11473
2024-03-20,632.8000,642.8000,632.2000,642.4642,22497
2024-03-21,649.6000,657.1444,638.4000,652.7261,22798
2024-03-22,647.1000,649.4000,640.4000,640.8000,126633
2024-03-25,636.1000,644.8000,622.0000,631.0000,120265
2024-03-26,624.2000,630.2000,622.8000,629.4000,6871
2024-03-27,628.9000,635.6000,623.6000,628.7220,19770
2024-03-28,629.1000,635.2000,625.8000,630.1370,6573
2024-04-02,634.8000,636.6000,625.4000,632.9810,10232
2024-04-03,633.0000,634.0000,629.0000,629.9919,6586
2024-04-04,630.9000,635.6000,621.4000,628.6000,17032
2024-04-05,615.7000,619.0000,612.6000,617.7200,9198
2024-04-08,620.3000,627.6000,615.0000,626.1661,4883
2024-04-09,627.2000,631.6000,623.6000,624.8000,44204
2024-04-10,627.4000,631.4000,619.6000,627.2359,3474
2024-04-11,623.7000,625.0000,617.2000,621.2847,17408
2024-04-12,622.9000,626.4000,615.4000,621.2931,11313
2024-04-15,629.5000,632.0000,617.4000,623.5377,806
2024-04-16,614.3000,627.2000,610.6000,612.9387,37004
2024-04-17,612.5000,618.8000,610.8000,611.6000,15607
2024-04-18,614.9000,616.2000,606.0000,608.2912,8894
2024-04-19,600.8000,611.2000,597.8000,607.4000,3767
2024-04-22,619.4000,622.8000,605.4000,615.8924,135557
2024-04-23,618.6000,627.0000,616.6000,627.0000,11743
2024-04-24,627.8000,632.2000,621.6000,623.9415,3052
2024-04-25,625.6000,625.8000,608.0000,611.6000,3737
2024-04-26,614.7000,624.6000,608.0000,617.8000,44848
2024-04-29,621.7000,625.4000,620.8000,623.8500,359
2024-04-30,625.4000,629.0000,620.4000,622.8000,4543
2024-05-01,621.0000,621.0000,621.0000,621.0000,111
2024-05-02,619.4000,625.0000,613.8000,617.0000,1494
2024-05-03,618.6000,626.8000,610.4000,621.9077,718
2024-05-07,635.4000,643.0000,630.2000,637.2000,4803
2024-05-08,642.4000,644.2000,637.2000,639.6000,6035
2024-05-10,645.5000,651.0000,644.2000,647.9250,122218
2024-05-13,650.2000,654.8000,644.2000,648.0000,112651
2024-05-14,644.7000,652.4000,639.8000,649.4000,1589
2024-05-15,652.9000,657.4000,647.8000,655.0000,2878
2024-05-16,655.5000,663.3000,650.0000,661.4000,14680
2024-05-17,632.8000,637.2000,624.0000,628.6200,35393
2024-05-21,627.4000,631.6000,619.8000,625.6800,20476
2024-05-22,619.0000,631.4000,614.4000,617.5308,26412
2024-05-23,617.6000,625.0000,616.4000,622.0471,22577
2024-05-24,621.5000,632.2000,617.6000,630.1333,17169
2024-05-28,635.2000,637.2000,626.8000,637.0000,1355
2024-05-29,626.8000,634.8000,620.2000,625.8000,866
2024-05-30,621.1000,629.0000,619.0000,620.9667,5152
2024-05-31,624.2000,627.8000,617.0000,625.6000,9655
2024-06-03,632.0000,635.2000,617.0000,627.1500,1252
2024-06-04,626.0000,627.4000,621.6000,624.8750,9257
2024-06-05,627.2000,634.0000,622.2000,631.4000,632
2024-06-06,634.4000,640.6000,630.0000,637.9000,3138
2024-06-07,639.0000,639.0000,633.4000,637.4000,1008
2024-06-10,633.0000,640.6000,628.8000,628.8000,10383
2024-06-11,633.2000,634.4000,626.0000,628.3933,4977
2024-06-12,630.5000,638.2000,624.4000,636.6000,9943
2024-06-13,634.8000,637.0000,633.2000,635.2000,840
2024-06-14,634.4000,635.4000,624.6000,631.6000,11009
2024-06-17,633.4000,639.8000,633.0000,639.6000,10554
2024-06-18,641.4000,648.0000,641.0000,645.8000,3445
2024-06-19,648.8000,652.0000,648.2000,651.4000,11228
2024-06-20,648.6000,654.4000,644.2000,652.6111,216869
2024-06-21,656.0000,660.4000,650.0000,651.2000,12947
2024-06-24,651.8000,658.0000,648.2000,653.0000,41299
2024-06-25,654.9000,657.4000,651.0000,655.0923,56889
2024-06-26,656.6000,658.0000,649.6000,655.2000,629
2024-06-27,658.8000,661.4000,656.8000,658.6000,664
2024-06-28,660.1000,664.0000,659.4000,660.6000,582
2024-07-01,664.8000,670.2000,656.4000,665.9000,369
2024-07-02,665.6000,672.0000,655.2000,660.2000,2315
2024-07-03,661.7000,662.4000,647.0000,654.9333,12097
2024-07-04,652.9000,663.4000,649.4000,662.0000,663
2024-07-05,661.3000,664.2000,659.0000,661.5506,346
2024-07-08,659.8000,673.4000,655.8000,669.0000,5287
2024-07-09,667.6000,674.2000,655.4000,669.4000,2962
2024-07-10,671.3000,679.8000,665.4000,679.8000,905
2024-07-11,681.4000,685.2000,673.0000,679.1733,1117
2024-07-12,676.7000,682.2000,670.8000,674.8000,872
2024-07-15,674.2000,681.4000,671.6000,674.5920,182
2024-07-16,673.4000,678.8000,668.4000,668.6000,16257
2024-07-17,671.5000,672.2000,667.2000,670.4320,566
2024-07-18,675.6000,680.8000,666.8000,672.3148,212
2024-07-19,672.0000,675.2000,665.4000,667.8000,423
2024-07-22,668.3000,680.0000,665.2000,676.6000,4618
2024-07-23,679.1000,679.6000,674.0000,677.4909,1138
2024-07-24,674.2000,674.2000,670.8000,671.0000,446
2024-07-25,652.1000,666.0000,651.2000,657.2000,382
2024-07-26,663.3000,669.6000,663.0000,669.6000,180
2024-07-29,674.4000,677.2000,668.0000,669.8000,184
2024-07-30,669.7000,674.6000,669.2000,674.0000,2036
2024-07-31,678.5000,679.6000,669.8000,673.8000,10620
2024-08-02,660.3000,661.4000,644.4000,649.8000,3723
2024-08-05,611.6000,630.2000,611.4000,620.8000,1625
2024-08-06,635.6000,636.0000,622.4000,624.7000,2548
2024-08-07,636.7000,644.2000,633.4000,643.4000,2808
2024-08-08,640.6000,645.4000,634.4000,640.9280,872
2024-08-09,647.7000,652.0000,646.8000,648.2000,310
2024-08-12,651.8000,656.0000,650.6000,654.0000,511
2024-08-13,653.9000,655.8000,649.2000,653.0000,2655
2024-08-14,658.2000,663.2000,654.2000,658.4000,2259
2024-08-15,667.2000,668.6000,663.8000,667.8000,302
2024-08-16,669.9000,671.6000,667.6000,671.0000,7809
2024-08-19,670.9000,677.4000,669.8000,674.8000,527
2024-08-20,675.4000,676.8000,672.6000,674.1882,4329
2024-08-21,673.0000,673.8000,667.8000,668.4000,2876
2024-08-22,669.7000,675.0000,669.2000,672.4078,3383
2024-08-23,671.5000,679.6000,669.8000,677.4938,735
2024-08-27,677.7000,679.6000,674.2000,675.4286,1633
2024-08-28,676.5000,682.6000,676.2000,679.2900,1282
2024-08-29,680.2000,684.4000,679.6000,683.2773,722
2024-08-30,683.6000,686.4000,683.6000,686.0000,3007
2024-09-02,686.7000,689.4000,684.6000,687.8000,2299
2024-09-03,689.2000,703.0000,680.6000,686.5600,1672
2024-09-04,691.2000,698.2000,686.8000,695.2000,19686
2024-09-05,687.2000,698.0000,687.2000,695.6000,799
2024-09-06,690.8000,701.6000,689.0000,694.0125,1094
2024-09-09,696.6000,698.2000,690.8000,694.3000,1026
2024-09-10,698.2000,703.6000,695.4000,697.2000,6209
2024-09-11,697.6000,700.2000,693.4000,699.1083,24795
2024-09-12,699.6000,704.2000,695.6000,697.6000,427
2024-09-13,698.6000,700.6000,694.2000,695.4880,20848
2024-09-16,695.1000,699.8000,694.0000,699.8000,12405
2024-09-17,701.1000,708.2000,700.4000,706.9234,10071
2024-09-18,706.8000,707.8000,699.2000,701.3370,12333
2024-09-19,704.0000,712.4000,702.6000,709.4828,15931
2024-09-20,708.3000,711.2000,702.4000,705.2000,1960
2024-09-23,703.1000,709.2000,701.6000,708.1234,1050
2024-09-24,711.3000,715.2000,709.4000,713.5854,40635
2024-09-25,707.0000,716.8000,706.2000,714.1540,9862
2024-09-26,716.9000,718.2000,710.3000,711.0000,5436
2024-09-27,713.8000,715.0000,707.2000,711.0314,8935
2024-09-30,708.3000,711.8000,704.6000,708.5896,1253
2024-10-01,705.8000,708.2000,699.6000,704.1310,962
2024-10-02,702.9000,703.4000,695.2000,698.2000,1631
2024-10-03,696.4000,697.6000,691.6000,694.4000,24729
2024-10-04,694.5000,700.6000,693.4000,698.6000,5685
2024-10-07,700.9000,702.4000,694.4000,695.5467,966
2024-10-08,691.6000,700.8000,688.1000,699.0000,11993
2024-10-09,699.6000,705.8000,697.2000,703.0000,8342
2024-10-10,705.0000,709.4000,703.4000,703.7000,1107
2024-10-11,706.2000,710.6000,702.4000,706.8000,4793
2024-10-14,711.1000,715.0000,710.0000,714.0000,1553
2024-10-15,716.1000,720.2000,715.2000,716.0863,1099
2024-10-16,714.6000,723.2000,713.6000,723.2000,1031
2024-10-17,721.8000,726.2612,718.6000,724.4207,11643
2024-10-18,724.1000,724.8000,720.0000,722.2000,2152
2024-10-21,720.6000,722.2000,716.4000,716.4000,13847
2024-10-22,716.0000,716.0000,704.8000,709.0000,19915
2024-10-23,708.9000,711.0000,703.8000,706.0939,1783
2024-10-24,708.5000,718.8000,706.6000,716.3174,1546
2024-10-25,715.0000,716.8000,709.2000,711.6000,18992
2024-10-28,713.6000,716.8000,709.0000,711.3087,23832
2024-10-29,722.2000,725.6000,715.6000,719.2000,2160
2024-10-30,715.4000,716.2000,710.8000,712.5038,3935
2024-10-31,706.0000,709.6000,699.6000,705.2000,958
2024-11-01,705.4000,717.0000,704.4000,713.4000,750
2024-11-04,711.5000,715.6000,708.4000,713.3818,4086
2024-11-05,716.7000,718.0000,712.8000,716.0000,513
2024-11-06,727.1000,735.8000,725.0000,728.3167,1460
2024-11-07,736.4000,739.4000,727.8000,728.2000,635
2024-11-08,728.4000,728.6000,722.6000,723.0000,2607
2024-11-11,730.0000,732.6000,723.5000,724.2000,21123
2024-11-12,720.4000,722.4000,710.6000,711.4000,903
2024-11-13,719.1000,723.4000,717.8000,722.2000,3227
2024-11-14,719.3000,720.4000,702.6000,706.7000,3859
2024-11-15,709.3000,716.6000,702.6000,704.0000,1122
2024-11-18,717.1000,723.8000,715.4000,718.6000,476
2024-11-19,724.3000,726.0000,711.6000,718.2800,2386
2024-11-20,725.3000,729.0000,722.4000,725.0667,17831
2024-11-21,724.1000,728.4000,721.0000,727.2000,1725
2024-11-22,730.2000,734.4000,724.4000,733.8000,1131
2024-11-25,733.3000,733.4000,722.4000,727.4000,1404
2024-11-26,722.8000,725.6000,717.8000,724.0000,640
2024-11-27,718.1000,718.8000,714.4000,716.8000,1096
2024-11-28,719.3000,722.4000,718.0000,719.2500,9400
2024-11-29,717.7000,722.2000,712.4000,714.5000,17398
2024-12-02,719.1000,730.4000,718.4000,725.9556,7408
2024-12-03,708.3000,710.0000,689.2000,697.5455,25596
2024-12-04,675.4000,690.4000,665.6000,684.2667,8535
2024-12-05,689.8000,693.0000,686.8000,689.4000,6608
2024-12-06,690.8000,697.8000,689.2000,693.8615,4344
2024-12-09,693.9000,695.0000,688.0000,690.2000,44288
2024-12-10,686.5000,688.2000,683.2000,686.4000,1868
2024-12-11,683.8000,691.8000,682.8000,691.8000,1024
2024-12-12,691.6000,694.0000,683.6000,688.4000,2830
2024-12-13,688.0000,694.4000,687.2000,693.5333,22473
2024-12-16,694.3000,694.8000,688.8000,691.2000,590
2024-12-17,688.6000,695.2000,687.0000,693.4000,890
2024-12-18,691.6000,693.4000,688.6000,691.3200,17137
2024-12-19,685.5000,689.4000,683.8000,685.5000,7670
2024-12-20,683.8000,688.6000,677.6000,688.4000,32523
2024-12-23,691.0000,696.6000,680.8000,696.6000,681
2024-12-27,699.0000,699.0000,694.0000,697.1000,1021
2024-12-30,697.8000,702.1000,696.6000,698.9000,1107
2025-01-03,705.4000,714.6000,704.0000,709.5826,2740
2025-01-06,716.5000,716.8000,706.0000,709.1657,1901
2025-01-07,709.1000,719.2000,706.4000,716.2000,5924
2025-01-08,716.9000,721.6000,711.0000,720.4000,77485
2025-01-09,713.6000,717.8000,711.8000,712.0000,3754
2025-01-10,711.3000,713.0000,703.0000,706.3326,1729
2025-01-13,699.8000,702.8000,694.8000,698.7636,17270
2025-01-14,707.2000,710.0000,702.2000,707.4000,1455
2025-01-15,711.5000,717.0000,710.6000,716.0000,1009
2025-01-16,717.7000,718.6000,714.6000,717.2000,8498
2025-01-17,720.0000,727.0000,720.0000,725.4000,1533
2025-01-20,723.6000,725.8000,719.6000,721.8000,7705
2025-01-21,720.8000,725.4000,719.2000,725.4000,9043
2025-01-22,725.7000,733.9000,725.6000,732.1680,20320
2025-01-23,731.8000,735.0000,730.3000,732.6000,82924
